9.329457671512345840e+00
1.125578157121557688e+01
1.407876392283343669e+01
1.513953376640570703e+01
2.340519726216695418e+01
2.244447290149510366e+01
3.223687624902201776e+01
1.695382497459991455e+01
9.043432254846029750e+00
1.363394040558887887e+01
1.899286585852821929e+01
1.782438988850344330e+01
2.206094964088415367e+01
4.570676002112396219e+01
4.263277302211850639e+01
4.342451758325851330e+01
5.078226831716106915e+01
5.037552329359728276e+01
6.415785929038817414e+01
5.694322469681618770e+01
5.152013378799747301e+01
7.292985269059084885e+01
8.647737189126384294e+01
5.046766531899302777e+01
6.672044329734718815e+01
5.326359641905910536e+01
5.132976028828407777e+01
4.446553601592605531e+01
4.250944411674420564e+01
2.644347602404282327e+01
3.281259953611498759e+01
2.436024333665681141e+01
1.565898953362368218e+01
1.647402525887549629e+01
2.639319935511159798e+01
2.515446729492949629e+01
2.195251223191301193e+01
3.122321596212267281e+01
3.191079347636402375e+01
3.377112879695341974e+01
3.217583586447990029e+01
3.158768592014660115e+01
2.679230064319090232e+01
3.475316298059664888e+01
2.481219185760637913e+01
2.344470330694256432e+01
2.244292980394373771e+01
1.779529307015821615e+01
1.741468620158745395e+01
1.433671110428991291e+01
1.550104871110030658e+01
1.561977640688890645e+01
1.475823085276029545e+01
1.476417140795625826e+01
1.564845983678473473e+01
1.515608191059244447e+01
1.554962016901348676e+01
1.504610451364056622e+01
1.523386825421320800e+01
1.768678083978246818e+01
2.114763366635812858e+01
1.972349867576825844e+01
1.995352428141909940e+01
2.132514073885030825e+01
1.561608351904447112e+01
1.388158153717456322e+01
1.121481247965184735e+01
9.406995917919550365e+00
1.093678861420403159e+01
1.040287237688701083e+01
1.146049882061347880e+01
1.438194455591987264e+01
1.446039205211179457e+01
1.730397262911003864e+01
2.176051521612236073e+01
1.955145781490974244e+01
2.038087505803483879e+01
1.853136706725111083e+01
2.040822162119389560e+01
1.807114637442159477e+01
1.744655712020711746e+01
2.106140853377214484e+01
1.351647857767623506e+01
1.337988236098443018e+01
1.174308788198809594e+01
1.190771737731369662e+01
1.216233882729502902e+01
1.276668095977995421e+01
1.280601806325860892e+01
1.320556951040106419e+01
1.244850796802508341e+01
1.076784222134020652e+01
1.307893022342837419e+01
1.095210971974855951e+01
9.279847332950085459e+00
8.269572038932954783e+00
7.093295186186911572e+00
8.194557979322713237e+00
1.080529576775162504e+01
1.144503601733192966e+01
1.329943411255859687e+01
1.625311894142044977e+01
1.436906476149333045e+01
1.784894871773105862e+01
1.778380824154058359e+01
1.855159195624195689e+01
2.274442467342503349e+01
2.022399871047518616e+01
2.291066372325320089e+01
1.976435019791939496e+01
1.375361846744564609e+01
1.183213743765852932e+01
1.583934741231106358e+01
1.281228729042741676e+01
1.476714143084529063e+01
1.378647298883646499e+01
1.104548898346152974e+01
1.556538266704672679e+01
1.120694581808863255e+01
1.297174398991532662e+01
1.327144566673815085e+01
1.326634438723118059e+01
1.565910826229305997e+01
1.583939462290791589e+01
1.509278247716330235e+01
2.054929518846633130e+01
1.599039945488754988e+01
1.339081476853398200e+01
1.344806313988504343e+01
1.269328115026376480e+01
1.441878532563483262e+01
1.492716224153075899e+01
1.187575756036785002e+01
1.470751903022957308e+01
1.513223016421264688e+01
1.590223726216847133e+01
1.464675193003103892e+01
1.182913870493371178e+01
9.326988751320092419e+00
9.691832508652792555e+00
7.322068992780632612e+00
8.073643114348319827e+00
8.477250060835231693e+00
1.501275275106728202e+01
1.064205131748457234e+01
8.782394961723188231e+00
1.352350642336596209e+01
1.054524040116122308e+01
1.410856669165183952e+01
1.249666904679741108e+01
8.804110333825533985e+00
7.986417340090208761e+00
7.201710984333767662e+00
7.280199773267944430e+00
5.809667601536897763e+00
6.352740262088592438e+00
6.630567664709158038e+00
6.610182633148582454e+00
7.546274618141772805e+00
8.031919564064844863e+00
7.876427360530255939e+00
8.535850689153438253e+00
1.189169968761797413e+01
8.052514610326886313e+00
1.150625126523266850e+01
9.701823781703682315e+00
8.024596343645026053e+00
9.123555391620213229e+00
7.550006034860846427e+00
8.252248042103971670e+00
9.580863882531280851e+00
8.951661753368327368e+00
1.109705433149144405e+01
8.414939314695244477e+00
7.701142523287078490e+00
7.723241000446938287e+00
8.813265943797262025e+00
8.232000763600066051e+00
9.070273159436837318e+00
1.139668719946016395e+01
8.698675538812477015e+00
1.271479438118180560e+01
1.018259674038492690e+01
9.137432955977619287e+00
1.333763988172821868e+01
7.513376620660133121e+00
6.946378776627190277e+00
7.184474015242054534e+00
7.632423538856707879e+00
6.681208508054056416e+00
9.834744178246573654e+00
9.699583935794292344e+00
9.145595504186594837e+00
1.153266938316979129e+01
9.239458971687447786e+00
1.193187071607569827e+01
9.474401036810515819e+00
8.683983548751511350e+00
7.706940553536017369e+00
7.946490102350789897e+00
7.681900524985305623e+00
7.442098443812775521e+00
7.084319850438334676e+00
8.524211343735627722e+00
8.630359865034764155e+00
8.948330109770306962e+00
9.208905934605933652e+00
8.043296818070908571e+00
8.467859917100710732e+00
9.838982949348110907e+00
8.382626612213595507e+00
6.813239212976228920e+00
7.570925998223734688e+00
1.048503598188590580e+01
1.054992249670169890e+01
9.391690106771031665e+00
1.178775395781853597e+01
9.087686831993948999e+00
7.342614395545958850e+00
1.047144119732117318e+01
1.149176148559732979e+01
8.866496748178859022e+00
1.304993733916511545e+01
1.476625291234273796e+01
1.234352452850627557e+01
1.139033422168028231e+01
1.357419107667124969e+01
9.581848462605124794e+00
7.896804261244736445e+00
7.970423786124358756e+00
7.794358420062264869e+00
7.444160158114004666e+00
8.269587212103560958e+00
9.256118649302472079e+00
1.009990489707928951e+01
7.523536588027956995e+00
9.223770298795811229e+00
9.963839706154471898e+00
9.254088597582548203e+00
1.087187290966593700e+01
9.860657035650985947e+00
7.360746023629998191e+00
8.215800270567688912e+00
9.901076726198171585e+00
8.715124889661259644e+00
9.204053880938163346e+00
8.524964069475545969e+00
8.038296372479045715e+00
8.720955935792941816e+00
8.277240425421084069e+00
9.869576397726763872e+00
9.540710222630572446e+00
8.907036633714715990e+00
9.716146497422728956e+00
8.779787795947981976e+00
8.414741432960855860e+00
7.085630146427402742e+00
5.922952884961687481e+00
6.093772116120382165e+00
6.114705214255431009e+00
6.205205911842746502e+00
6.045074145052565129e+00
9.110061336483950001e+00
7.407787288958127547e+00
9.720944616789672921e+00
8.278935815652758379e+00
1.062421987636485277e+01
9.782058491946923340e+00
7.674874582358666153e+00
1.079734464701622976e+01
1.018894750408752081e+01
1.895558002014850629e+01
1.056250803641549751e+01
1.015528113983863534e+01
9.973038349042548489e+00
1.093729743357745221e+01
1.013308687195683078e+01
1.542142586041587293e+01
1.390620512983223556e+01
1.319105814503229190e+01
1.175642480437745618e+01
1.282723255549863595e+01
1.623863706664199924e+01
1.327286190832114698e+01
1.859222054115006628e+01
1.731241418139882882e+01
1.765538758875763392e+01
1.815862630386561349e+01
2.050244349953727507e+01
1.901751576967802393e+01
1.972819221386225408e+01
1.700872961648430248e+01
1.838496042862268354e+01
2.083325983537534754e+01
2.098899701486253022e+01
1.989758190497241941e+01
1.888453364489915742e+01
1.893471161909887357e+01
2.014424246188862355e+01
1.935876785871402106e+01
1.950791367955984157e+01
1.993818910413526524e+01
1.989354234453286097e+01
2.358334697524697177e+01
2.164599557226399185e+01
2.101966349206348994e+01
2.356987275288813066e+01
2.225810165848546518e+01
2.320972893121273373e+01
2.052915925571519296e+01
2.125349131631704935e+01
1.971937258200639320e+01
1.877365026042116014e+01
1.797379009698018848e+01
1.579766189152817368e+01
1.496808884851715504e+01
1.303946300124130708e+01
