5.210044812240429479e+01
4.673443367679882954e+01
3.645382714945608171e+01
4.681938975079920340e+01
3.754847987175431712e+01
3.366733505249728609e+01
2.312153004096713715e+01
2.226020482310061155e+01
2.321156620436515539e+01
2.166780320935745152e+01
2.000930898090230414e+01
2.747928764911350896e+01
4.894586514383476583e+01
6.092058987190598884e+01
7.230078043561177026e+01
5.017993535494206014e+01
6.041027214887483154e+01
6.891440185832875898e+01
8.767970794404619994e+01
8.074539896305947195e+01
7.761431453867874097e+01
6.152444433588566142e+01
6.165406219271547172e+01
5.182451610399793651e+01
4.467804787804305988e+01
5.834330309499701173e+01
5.583744945852006936e+01
2.934827293162830841e+01
3.158210311203387377e+01
3.159761546823150624e+01
3.540809508760638380e+01
5.069904065671035198e+01
3.775624112252389608e+01
4.106649828334028740e+01
6.149280975931696958e+01
5.533286472459267458e+01
4.927081512992440082e+01
4.034828605193143858e+01
4.339208013301743705e+01
3.570725054445761515e+01
3.915867795888456726e+01
4.924531830607113392e+01
4.506527666333042959e+01
5.593694933193062724e+01
5.617563154366702349e+01
5.531614274910052842e+01
6.542816339378839530e+01
5.295330486676893145e+01
6.153692531498036544e+01
6.647433470934556965e+01
6.022859898267765999e+01
6.684666049699131918e+01
6.723093561693764286e+01
9.469442764635348908e+01
8.664251923648247100e+01
1.011346610986145294e+02
9.280447963269811851e+01
1.074017222256786539e+02
1.086537657073919547e+02
1.184325482652493946e+02
8.820392298325440095e+01
1.235712798508680663e+02
1.266579483651552493e+02
1.155276798663053199e+02
1.313806315482662797e+02
1.296120329699597562e+02
1.616356674510889491e+02
1.288528225108225058e+02
1.457347951609793881e+02
1.348864857314095502e+02
1.448935476190476095e+02
1.222117003968254210e+02
1.493661111111111097e+02
1.359078860028859879e+02
1.368184435949355304e+02
1.687999603174603180e+02
1.327527556126279933e+02
1.259783708200012313e+02
1.211627849927850207e+02
1.736604761904761745e+02
1.291825000000000045e+02
1.098650177187154213e+02
1.329080820105820067e+02
1.071121253006253085e+02
1.176174178414178471e+02
1.378188301790801802e+02
1.066148520770009895e+02
9.298260075424968818e+01
1.111993523360012688e+02
1.157836423256293017e+02
9.401147688237688271e+01
8.892676212543730685e+01
9.818609071604723226e+01
1.049590002224507259e+02
1.087405418205907495e+02
8.692161285335167520e+01
8.027013304457145182e+01
7.177734471886208212e+01
7.445987254214654172e+01
6.947685111620405962e+01
6.823134662069955425e+01
6.894423737430176402e+01
6.173717965367964666e+01
6.754644731509625899e+01
6.859934749334938431e+01
7.928198931850047870e+01
8.150974359724548890e+01
5.937620346620533951e+01
8.291990809940998020e+01
8.821995571845759798e+01
6.743615702519252864e+01
6.251753140210350779e+01
7.720415126050421861e+01
6.500977093584890554e+01
6.024882217292510944e+01
6.738537120965052907e+01
6.677529411764706424e+01
6.716558444326346944e+01
6.203203682421585796e+01
6.203650124642059183e+01
6.858743697478990953e+01
6.678896078431372985e+01
8.315496078431372950e+01
8.076996078431373860e+01
6.972000308018211001e+01
7.118911463046757149e+01
5.659899494580441370e+01
8.140549494580442058e+01
6.740571153846154573e+01
6.677361681796463699e+01
7.210932142857141969e+01
8.893650216450215851e+01
8.267414502164501755e+01
8.023857142857143288e+01
8.884071428571429863e+01
9.379288095238094058e+01
8.895571159754224766e+01
9.833838095238095889e+01
1.041257738095238210e+02
1.239828571428571422e+02
1.171875476190476206e+02
1.256233809523809413e+02
1.217941904761904652e+02
1.475145299422799212e+02
1.435235714285714437e+02
1.378138492063492038e+02
1.230609047619047658e+02
1.587276560419866769e+02
2.076819047619047751e+02
2.121408333333333189e+02
